step,reward,eval_type,seed
50176,9.4,pi,1
50176,7.8,mppi,1
50176,6.9,jumpy,1
100096,12.9,pi,1
100096,8.2,mppi,1
100096,8.7,jumpy,1
150016,2.2,pi,1
150016,2.7,mppi,1
150016,12.3,jumpy,1
200192,2.5,pi,1
200192,7.6,mppi,1
200192,10.5,jumpy,1
250112,2.0,pi,1
250112,7.8,mppi,1
250112,12.4,jumpy,1
300032,13.2,pi,1
300032,4.0,mppi,1
300032,14.0,jumpy,1
350208,8.9,pi,1
350208,9.1,mppi,1
350208,9.3,jumpy,1
400128,7.7,pi,1
400128,2.1,mppi,1
400128,18.9,jumpy,1
