step,reward,eval_type,seed
250112,35.5,pi,1
250112,54.2,mppi,1
500224,0.1,pi,1
500224,112.9,mppi,1
750080,273.8,pi,1
750080,282.7,mppi,1
1000192,279.2,pi,1
1000192,270.3,mppi,1
1250048,288.1,pi,1
1250048,278.6,mppi,1
1500160,281.5,pi,1
1500160,284.7,mppi,1
1750016,281.6,pi,1
1750016,274.4,mppi,1
2000128,285.6,pi,1
2000128,281.0,mppi,1
