step,eval_type,seed,full_reward_rate,standing_rate,fall_count,time_to_first_full
50176,pi,0,0.0492,0.9968,0.6,4.6
50176,mppi,0,0.7120,1.0000,0.0,12.0
100096,pi,0,0.4018,1.0000,0.0,1.8
100096,mppi,0,0.9633,1.0000,0.0,7.333333333333333
150016,pi,0,0.9958,1.0000,0.0,4.2
150016,mppi,0,1.0000,1.0000,0.0,0.0
200192,pi,0,0.0558,1.0000,0.0,600.0
200192,mppi,0,0.8267,1.0000,0.0,9.333333333333334
250112,pi,0,0.3992,0.9998,0.2,27.0
250112,mppi,0,0.1373,1.0000,0.0,3.0
300032,pi,0,0.1316,0.9880,1.6,5.8
300032,mppi,0,0.6807,1.0000,0.0,3.6666666666666665
350208,pi,0,0.1468,1.0000,0.0,216.0
350208,mppi,0,0.7567,1.0000,0.0,5.666666666666667
400128,pi,0,0.6448,1.0000,0.0,3.2
400128,mppi,0,0.9813,1.0000,0.0,18.666666666666668
450048,pi,0,0.0028,1.0000,0.0,600.0
450048,mppi,0,0.9957,1.0000,0.0,4.333333333333333
500224,pi,0,0.2072,1.0000,0.0,415.6
500224,mppi,0,0.7530,1.0000,0.0,7.333333333333333
550144,pi,0,0.0022,1.0000,0.0,601.8
550144,mppi,0,0.0160,1.0000,0.0,670.3333333333334
600064,pi,0,0.2784,1.0000,0.0,206.2
600064,mppi,0,0.9563,1.0000,0.0,43.666666666666664
