step,reward,eval_type,seed
50176,819.8,pi,2
50176,774.0,mppi,2
100096,2229.1,pi,2
100096,3129.1,mppi,2
150016,1046.7,pi,2
150016,1820.6,mppi,2
200192,345.7,pi,2
200192,312.7,mppi,2
250112,2409.5,pi,2
250112,1118.0,mppi,2
300032,534.3,pi,2
300032,491.9,mppi,2
350208,958.9,pi,2
350208,282.7,mppi,2
400128,810.9,pi,2
400128,298.9,mppi,2
450048,550.4,pi,2
450048,203.7,mppi,2
500224,308.7,pi,2
500224,313.1,mppi,2
