step,reward,eval_type,seed
50176,1024.1,pi,1
50176,488.2,mppi,1
100096,2250.6,pi,1
100096,983.5,mppi,1
150016,1389.9,pi,1
150016,1313.8,mppi,1
200192,2116.4,pi,1
200192,1816.8,mppi,1
250112,2619.9,pi,1
250112,1857.1,mppi,1
300032,2471.8,pi,1
300032,1617.0,mppi,1
350208,2726.2,pi,1
350208,1048.4,mppi,1
400128,1015.5,pi,1
400128,870.1,mppi,1
450048,303.6,pi,1
450048,408.8,mppi,1
500224,1364.0,pi,1
500224,1326.4,mppi,1
