step,reward,eval_type,seed
50176,724.1,pi,1
50176,1247.6,mppi,1
100096,1941.9,pi,1
100096,546.2,mppi,1
150016,2553.1,pi,1
150016,2034.4,mppi,1
200192,2765.2,pi,1
200192,1538.7,mppi,1
250112,2554.5,pi,1
250112,718.7,mppi,1
300032,2848.1,pi,1
300032,2036.2,mppi,1
350208,2674.0,pi,1
350208,2750.8,mppi,1
400128,2812.6,pi,1
400128,1951.8,mppi,1
450048,2300.6,pi,1
450048,2315.8,mppi,1
500224,2412.9,pi,1
500224,1082.5,mppi,1
