step,reward,eval_type,seed
50176,377.0,pi,6
50176,72.1,mppi,6
100096,894.0,pi,6
100096,958.4,mppi,6
150016,986.6,pi,6
150016,987.1,mppi,6
200192,990.2,pi,6
200192,987.4,mppi,6
250112,985.6,pi,6
250112,988.6,mppi,6
300032,984.6,pi,6
300032,988.9,mppi,6
350208,987.6,pi,6
350208,990.2,mppi,6
400128,986.8,pi,6
400128,985.5,mppi,6
450048,990.2,pi,6
450048,985.6,mppi,6
