step,eval_type,seed,full_reward_rate,standing_rate,fall_count,time_to_first_full
250112,pi,5,0.0000,0.0000,0.0,1000.0
250112,mppi,5,0.0000,0.0007,0.3333333333333333,1000.0
500224,pi,5,0.0000,0.0000,0.0,1000.0
500224,mppi,5,0.0000,0.0000,0.0,1000.0
750080,pi,5,0.0000,0.0000,0.0,1000.0
750080,mppi,5,0.0000,0.0003,0.3333333333333333,1000.0
1000192,pi,5,0.0016,0.0066,0.2,807.0
1000192,mppi,5,0.0027,0.0030,0.3333333333333333,671.0
1250048,pi,5,0.0006,0.0026,0.2,803.2
1250048,mppi,5,0.0033,0.0097,0.3333333333333333,676.3333333333334
1500160,pi,5,0.0000,0.0000,0.0,1000.0
1500160,mppi,5,0.0000,0.0000,0.0,1000.0
1750016,pi,5,0.0178,0.1520,5.0,453.2
1750016,mppi,5,0.0547,0.1460,5.333333333333333,409.6666666666667
2000128,pi,5,0.1478,0.2266,7.6,436.4
2000128,mppi,5,0.1883,0.2777,9.0,383.0
2250240,pi,5,0.1000,0.1450,4.4,619.2
2250240,mppi,5,0.0000,0.0000,0.0,1000.0
2500096,pi,5,0.0000,0.0000,0.0,1000.0
2500096,mppi,5,0.2373,0.3703,9.333333333333334,376.6666666666667
2750208,pi,5,0.1794,0.3070,8.4,430.0
2750208,mppi,5,0.2420,0.3710,9.666666666666666,373.6666666666667
3000064,pi,5,0.2098,0.3046,8.8,424.4
3000064,mppi,5,0.2377,0.3703,9.333333333333334,363.6666666666667
3250176,pi,5,0.0544,0.1038,3.6,810.2
3250176,mppi,5,0.0000,0.0000,0.0,1000.0
3500032,pi,5,0.1304,0.2154,7.2,621.8
3500032,mppi,5,0.2560,0.3820,8.666666666666666,367.6666666666667
3750144,pi,5,0.1532,0.3592,11.0,419.4
3750144,mppi,5,0.1290,0.1800,4.333333333333333,684.6666666666666
4000000,pi,5,0.0734,0.1072,3.0,802.4
4000000,mppi,5,0.0000,0.0000,0.0,1000.0
4250112,pi,5,0.2964,0.4014,11.8,241.4
4250112,mppi,5,0.2423,0.3527,11.0,355.3333333333333
4500224,pi,5,0.2104,0.3192,10.4,426.0
4500224,mppi,5,0.1077,0.2070,5.0,670.6666666666666
4750080,pi,5,0.2132,0.3434,9.2,434.2
4750080,mppi,5,0.1240,0.1903,5.0,684.3333333333334
5000192,pi,5,0.2148,0.3006,8.4,430.4
5000192,mppi,5,0.1123,0.1840,4.333333333333333,689.3333333333334
5250048,pi,5,0.2278,0.3052,8.4,431.8
5250048,mppi,5,0.2523,0.3747,13.0,361.0
5500160,pi,5,0.2194,0.3244,7.8,434.6
5500160,mppi,5,0.2477,0.3930,9.333333333333334,367.6666666666667
5750016,pi,5,0.2748,0.4154,11.6,231.8
5750016,mppi,5,0.1260,0.1853,5.666666666666667,670.6666666666666
6000128,pi,5,0.1412,0.2174,5.8,614.2
6000128,mppi,5,0.2397,0.3673,11.333333333333334,366.6666666666667
6250240,pi,5,0.0000,0.0000,0.0,1000.0
6250240,mppi,5,0.2540,0.3877,9.0,354.3333333333333
6500096,pi,5,0.1492,0.2132,5.8,617.4
6500096,mppi,5,0.2393,0.3480,10.0,383.6666666666667
6750208,pi,5,0.2730,0.4374,10.8,256.2
6750208,mppi,5,0.3507,0.5657,13.666666666666666,62.333333333333336
7000064,pi,5,0.0000,0.0000,0.0,1000.0
7000064,mppi,5,0.1223,0.1803,6.333333333333333,685.0
7250176,pi,5,0.1446,0.2022,5.8,622.6
7250176,mppi,5,0.2370,0.3443,8.666666666666666,399.3333333333333
7500032,pi,5,0.3660,0.5264,16.0,68.0
7500032,mppi,5,0.2487,0.3887,10.0,364.3333333333333
7750144,pi,5,0.2902,0.4208,14.6,245.6
7750144,mppi,5,0.1263,0.1877,5.333333333333333,683.6666666666666
8000000,pi,5,0.2732,0.3904,12.6,255.8
8000000,mppi,5,0.3753,0.5607,14.333333333333334,49.666666666666664
8250112,pi,5,0.3650,0.5148,14.4,70.8
8250112,mppi,5,0.3467,0.5153,13.0,125.66666666666667
8500224,pi,5,0.3544,0.4762,14.4,75.8
8500224,mppi,5,0.3657,0.5410,17.333333333333332,61.666666666666664
8750080,pi,5,0.3516,0.5016,15.4,71.6
8750080,mppi,5,0.3843,0.5653,14.0,42.666666666666664
9000192,pi,5,0.3450,0.5392,15.0,62.8
9000192,mppi,5,0.3767,0.5563,14.333333333333334,40.333333333333336
9250048,pi,5,0.3590,0.5554,15.2,49.6
9250048,mppi,5,0.3703,0.5633,14.0,56.0
9500160,pi,5,0.3356,0.5210,14.6,74.2
9500160,mppi,5,0.3797,0.5570,13.666666666666666,78.66666666666667
9750016,pi,5,0.3534,0.5358,14.2,97.0
9750016,mppi,5,0.3807,0.5840,13.333333333333334,65.66666666666667
10000128,pi,5,0.3572,0.5736,13.8,50.2
10000128,mppi,5,0.3927,0.5753,13.666666666666666,66.33333333333333
