step,reward,eval_type,seed
50176,224.4,pi,4
50176,482.7,mppi,4
100096,2382.8,pi,4
100096,1212.7,mppi,4
150016,2558.6,pi,4
150016,1621.1,mppi,4
200192,2311.7,pi,4
200192,694.4,mppi,4
250112,2787.9,pi,4
250112,1005.1,mppi,4
300032,3146.2,pi,4
300032,1593.4,mppi,4
350208,2837.4,pi,4
350208,2258.6,mppi,4
400128,2176.4,pi,4
400128,1992.5,mppi,4
450048,2865.5,pi,4
450048,1450.7,mppi,4
500224,2752.4,pi,4
500224,2049.9,mppi,4
