step,reward,eval_type,seed
50176,308.5,pi,3
50176,482.0,mppi,3
100096,1732.5,pi,3
100096,1862.5,mppi,3
150016,2767.7,pi,3
150016,1747.6,mppi,3
200192,2677.6,pi,3
200192,1545.0,mppi,3
250112,2277.0,pi,3
250112,1812.7,mppi,3
300032,2829.0,pi,3
300032,1859.8,mppi,3
350208,2700.2,pi,3
350208,768.8,mppi,3
400128,2365.8,pi,3
400128,1062.2,mppi,3
450048,562.3,pi,3
450048,432.2,mppi,3
500224,477.8,pi,3
500224,399.2,mppi,3
