step,reward,eval_type,seed
50176,2111.9,pi,3
50176,2283.9,mppi,3
100096,1171.0,pi,3
100096,479.4,mppi,3
150016,1548.1,pi,3
150016,411.5,mppi,3
200192,2468.8,pi,3
200192,2492.5,mppi,3
250112,949.5,pi,3
250112,280.9,mppi,3
300032,1263.3,pi,3
300032,1983.3,mppi,3
350208,2532.6,pi,3
350208,866.0,mppi,3
400128,2245.8,pi,3
400128,1992.7,mppi,3
450048,1087.6,pi,3
450048,261.2,mppi,3
500224,2414.0,pi,3
500224,1646.6,mppi,3
