step,reward,eval_type,seed
250112,212.5,pi,6
250112,217.6,mppi,6
250112,212.5,arb,6
500224,259.7,pi,6
500224,266.2,mppi,6
500224,259.7,arb,6
750080,313.1,pi,6
750080,320.5,mppi,6
750080,313.1,arb,6
1000192,335.9,pi,6
1000192,350.5,mppi,6
1000192,335.9,arb,6
1250048,292.5,pi,6
1250048,343.7,mppi,6
1250048,343.7,arb,6
1500160,359.7,pi,6
1500160,372.6,mppi,6
1500160,359.7,arb,6
1750016,360.2,pi,6
1750016,378.5,mppi,6
1750016,360.2,arb,6
2000128,359.8,pi,6
2000128,374.6,mppi,6
2000128,359.8,arb,6
