step,eval_type,seed,full_reward_rate,standing_rate,fall_count,time_to_first_full
250112,pi,4,0.0000,0.0000,0.0,1000.0
250112,mppi,4,0.0000,0.0019,0.25,1000.0
500224,pi,4,0.0900,0.3354,12.2,265.6
500224,mppi,4,0.1095,0.4362,10.125,183.0
750080,pi,4,0.2418,0.4648,12.6,129.4
750080,mppi,4,0.1781,0.2386,9.5,400.875
1000192,pi,4,0.3088,0.5124,13.6,41.0
1000192,mppi,4,0.3486,0.4738,13.125,52.625
