step,reward,eval_type,seed
250112,0.0,pi,4
250112,0.0,mppi,4
500224,138.8,pi,4
500224,160.4,mppi,4
750080,215.4,pi,4
750080,138.2,mppi,4
1000192,298.6,pi,4
1000192,299.4,mppi,4
