step,reward,eval_type,seed
50176,36.9,pi,3
50176,32.8,mppi,3
50176,34.7,jumpy,3
100096,217.3,pi,3
100096,137.9,mppi,3
100096,64.2,jumpy,3
150016,194.6,pi,3
150016,197.9,mppi,3
150016,202.9,jumpy,3
200192,222.5,pi,3
200192,135.7,mppi,3
200192,306.4,jumpy,3
250112,496.0,pi,3
250112,222.8,mppi,3
250112,328.3,jumpy,3
300032,380.4,pi,3
300032,297.5,mppi,3
300032,362.8,jumpy,3
350208,502.6,pi,3
350208,461.7,mppi,3
350208,442.9,jumpy,3
