step,reward,eval_type,seed
50176,0.4,pi,4
50176,0.5,mppi,4
100096,245.8,pi,4
100096,242.9,mppi,4
150016,327.5,pi,4
150016,276.8,mppi,4
200192,485.8,pi,4
200192,413.4,mppi,4
250112,77.8,pi,4
250112,10.8,mppi,4
300032,0.2,pi,4
300032,0.0,mppi,4
350208,538.2,pi,4
350208,515.0,mppi,4
400128,542.5,pi,4
400128,542.2,mppi,4
450048,426.4,pi,4
450048,252.4,mppi,4
500224,601.4,pi,4
500224,575.7,mppi,4
