step,reward,eval_type,seed
50176,103.5,pi,5
50176,102.1,mppi,5
100096,121.2,pi,5
100096,149.9,mppi,5
150016,0.9,pi,5
150016,19.4,mppi,5
200192,351.2,pi,5
200192,383.0,mppi,5
250112,126.0,pi,5
250112,0.0,mppi,5
300032,170.4,pi,5
300032,441.8,mppi,5
350208,489.9,pi,5
350208,473.8,mppi,5
400128,508.1,pi,5
400128,505.5,mppi,5
450048,545.6,pi,5
450048,357.0,mppi,5
500224,1.4,pi,5
500224,16.2,mppi,5
