step,eval_type,seed,full_reward_rate,standing_rate,fall_count,time_to_first_full
250112,pi,2,0.0282,0.3534,15.6,80.6
250112,mppi,2,0.0606,0.3592,15.75,189.625
500224,pi,2,0.0072,0.0154,0.4,639.4
500224,mppi,2,0.0105,0.0234,0.875,288.875
