step,eval_type,seed,full_reward_rate,standing_rate,fall_count,time_to_first_full
50176,pi,0,0.4650,0.9930,0.4,0.0
50176,mppi,0,0.2710,0.9973,1.0,0.0
100096,pi,0,0.2308,0.9874,0.8,0.0
100096,mppi,0,0.5409,0.9960,1.0,0.0
150016,pi,0,0.6110,1.0000,0.0,0.0
150016,mppi,0,0.1677,0.9980,1.6666666666666667,0.0
200192,pi,0,0.2116,0.8170,5.2,0.0
200192,mppi,0,0.2470,1.0000,0.0,0.0
250112,pi,0,0.1568,0.9590,9.0,0.0
250112,mppi,0,0.3087,1.0000,0.0,0.0
300032,pi,0,0.3442,0.9608,2.6,0.0
300032,mppi,0,0.2053,0.6443,8.333333333333334,0.0
350208,pi,0,0.1562,1.0000,0.0,0.0
350208,mppi,0,0.1030,0.9997,0.3333333333333333,0.0
400128,pi,0,0.2208,1.0000,0.0,0.0
400128,mppi,0,0.3497,1.0000,0.0,0.0
450048,pi,0,0.4052,0.9986,0.8,0.0
450048,mppi,0,1.0000,1.0000,0.0,0.0
500224,pi,0,1.0000,1.0000,0.0,0.0
500224,mppi,0,0.5940,0.9597,2.3333333333333335,0.0
