step,eval_type,seed,full_reward_rate,standing_rate,fall_count,time_to_first_full
50176,pi,0,0.5656,0.9414,3.8,0.0
50176,mppi,0,0.5387,0.9963,0.3333333333333333,0.0
100096,pi,0,0.9654,1.0000,0.0,0.0
100096,mppi,0,0.8057,1.0000,0.0,0.0
