step,reward,eval_type,seed
50176,1177.6,pi,2
50176,757.7,mppi,2
100096,2207.9,pi,2
100096,710.4,mppi,2
150016,2303.0,pi,2
150016,1839.5,mppi,2
200192,2314.6,pi,2
200192,2266.2,mppi,2
250112,2046.0,pi,2
250112,1554.9,mppi,2
300032,2949.0,pi,2
300032,2509.0,mppi,2
350208,2912.0,pi,2
350208,1809.4,mppi,2
400128,1220.6,pi,2
400128,1502.1,mppi,2
450048,1977.3,pi,2
450048,1467.2,mppi,2
500224,507.5,pi,2
500224,558.6,mppi,2
