step,reward,eval_type,seed
50176,34.6,pi,1
50176,29.8,mppi,1
100096,158.0,pi,1
100096,179.1,mppi,1
150016,291.3,pi,1
150016,246.0,mppi,1
200192,198.4,pi,1
200192,325.6,mppi,1
250112,168.9,pi,1
250112,391.0,mppi,1
300032,359.8,pi,1
300032,400.1,mppi,1
350208,505.6,pi,1
350208,449.0,mppi,1
400128,430.6,pi,1
400128,467.2,mppi,1
450048,531.5,pi,1
450048,500.6,mppi,1
500224,529.3,pi,1
500224,505.1,mppi,1
