step,eval_type,seed,full_reward_rate,standing_rate,fall_count,time_to_first_full
250112,pi,0,0.0088,0.0614,5.0,701.8
250112,mppi,0,0.0213,0.0973,6.666666666666667,378.0
500224,pi,0,0.0524,0.0746,3.6,812.6
500224,mppi,0,0.1047,0.1493,8.666666666666666,372.3333333333333
