step,reward,eval_type,seed
50176,291.2,pi,7
50176,260.8,mppi,7
100096,309.5,pi,7
100096,232.4,mppi,7
150016,352.0,pi,7
150016,466.6,mppi,7
200192,398.8,pi,7
200192,299.8,mppi,7
250112,583.7,pi,7
250112,264.6,mppi,7
300032,496.0,pi,7
300032,288.4,mppi,7
350208,383.0,pi,7
350208,346.6,mppi,7
400128,411.1,pi,7
400128,296.3,mppi,7
450048,555.9,pi,7
450048,226.1,mppi,7
500224,1081.6,pi,7
500224,304.5,mppi,7
