step,reward,eval_type,seed
50176,1137.6,pi,2
50176,579.1,mppi,2
100096,2615.4,pi,2
100096,1654.8,mppi,2
150016,2714.2,pi,2
150016,1881.6,mppi,2
200192,2884.3,pi,2
200192,1801.2,mppi,2
250112,2717.6,pi,2
250112,1179.7,mppi,2
300032,3091.6,pi,2
300032,1407.8,mppi,2
350208,2912.2,pi,2
350208,1798.0,mppi,2
400128,3162.5,pi,2
400128,1918.9,mppi,2
450048,2883.4,pi,2
450048,1106.7,mppi,2
500224,3065.2,pi,2
500224,1271.1,mppi,2
