step,reward,eval_type,seed
50176,553.9,pi,1
50176,1377.0,mppi,1
100096,2573.0,pi,1
100096,397.0,mppi,1
150016,2315.1,pi,1
150016,1097.2,mppi,1
200192,2103.5,pi,1
200192,551.2,mppi,1
250112,2860.2,pi,1
250112,1133.4,mppi,1
300032,2051.9,pi,1
300032,1385.0,mppi,1
350208,2034.6,pi,1
350208,1198.3,mppi,1
400128,2807.1,pi,1
400128,2319.7,mppi,1
450048,2884.9,pi,1
450048,945.2,mppi,1
500224,334.0,pi,1
500224,417.8,mppi,1
