step,eval_type,seed,full_reward_rate,standing_rate,fall_count,time_to_first_full
250112,pi,0,0.0502,0.1910,41.6,811.8
250112,mppi,0,0.0660,0.1854,13.625,273.25
500224,pi,0,0.2644,0.4456,16.4,49.2
500224,mppi,0,0.2626,0.4127,17.0,67.75
