step,reward,eval_type,seed
250112,0.0,pi,9
250112,0.0,mppi,9
500224,89.5,pi,9
500224,86.6,mppi,9
750080,144.3,pi,9
750080,92.2,mppi,9
1000192,160.2,pi,9
1000192,47.9,mppi,9
1250048,211.5,pi,9
1250048,209.1,mppi,9
1500160,214.8,pi,9
1500160,217.5,mppi,9
1750016,198.3,pi,9
1750016,212.0,mppi,9
2000128,226.0,pi,9
2000128,223.1,mppi,9
2000128,-1.0,restart_1,9
2250240,202.7,pi,9
2250240,244.2,mppi,9
2500096,238.0,pi,9
2500096,234.6,mppi,9
2750208,235.4,pi,9
2750208,245.5,mppi,9
