step,eval_type,seed,full_reward_rate,standing_rate,fall_count,time_to_first_full
50176,pi,10,0.0000,0.6018,20.2,1000.0
50176,mppi,10,0.0000,0.1743,0.3333333333333333,1000.0
100096,pi,10,0.0000,0.9392,4.6,1000.0
100096,mppi,10,0.0000,0.9690,1.6666666666666667,1000.0
150016,pi,10,0.0000,0.9990,0.0,1000.0
150016,mppi,10,0.0040,0.9990,0.0,706.0
200192,pi,10,0.0000,0.0044,1.0,1000.0
200192,mppi,10,0.0000,0.0087,1.0,1000.0
250112,pi,10,0.7380,0.9990,0.0,125.2
250112,mppi,10,0.6390,0.9990,0.0,87.0
300032,pi,10,0.4258,0.8368,11.4,101.6
300032,mppi,10,0.7057,0.9987,0.0,103.66666666666667
350208,pi,10,0.8070,0.9990,0.0,91.8
350208,mppi,10,0.3533,0.8233,8.666666666666666,80.33333333333333
400128,pi,10,0.8802,0.9990,0.0,72.8
400128,mppi,10,0.9053,0.9990,0.0,94.66666666666667
450048,pi,10,0.9008,0.9990,0.0,98.4
450048,mppi,10,0.8633,0.9987,0.0,114.66666666666667
500224,pi,10,0.7284,0.9206,3.4,269.0
500224,mppi,10,0.9093,0.9990,0.0,89.66666666666667
550144,pi,10,0.7042,0.8918,0.8,86.0
550144,mppi,10,0.7227,0.9970,0.3333333333333333,263.0
600064,pi,10,0.9160,0.9990,0.0,80.0
600064,mppi,10,0.9227,0.9987,0.0,77.33333333333333
650240,pi,10,0.7614,0.9678,2.2,84.6
650240,mppi,10,0.8177,0.9990,0.0,89.0
700160,pi,10,0.9216,0.9980,0.0,75.2
700160,mppi,10,0.8140,0.9980,0.0,79.33333333333333
750080,pi,10,0.8946,0.9978,0.0,104.4
750080,mppi,10,0.9113,0.9990,0.0,83.33333333333333
800000,pi,10,0.9238,0.9990,0.0,76.2
800000,mppi,10,0.9200,0.9990,0.0,80.0
850176,pi,10,0.9028,0.9990,0.0,96.6
850176,mppi,10,0.3163,0.6407,16.666666666666668,86.66666666666667
900096,pi,10,0.8954,0.9990,0.0,103.6
900096,mppi,10,0.8923,0.9987,0.0,107.0
950016,pi,10,0.9168,0.9990,0.0,82.2
950016,mppi,10,0.9230,0.9990,0.0,76.0
1000192,pi,10,0.8930,0.9990,0.0,107.0
1000192,mppi,10,0.8977,0.9983,0.0,102.33333333333333
