step,eval_type,seed,full_reward_rate,standing_rate,fall_count,time_to_first_full
250112,pi,5,0.0136,0.0358,2.2,626.4
250112,mppi,5,0.0196,0.0481,2.75,776.0
500224,pi,5,0.3786,0.5324,9.0,79.4
500224,mppi,5,0.3894,0.6210,19.625,68.5
750080,pi,5,0.4602,0.8604,3.2,66.4
750080,mppi,5,0.4300,0.9571,0.125,53.875
1000192,pi,5,0.5000,0.9460,0.2,62.4
1000192,mppi,5,0.4836,0.9527,0.25,55.625
1250048,pi,5,0.4548,0.9478,0.0,60.6
1250048,mppi,5,0.4720,0.9449,0.125,59.25
