step,reward,eval_type,seed
250112,0.0,pi,5
250112,0.2,mppi,5
500224,0.0,pi,5
500224,1.3,mppi,5
750080,0.0,pi,5
750080,1.6,mppi,5
1000192,9.5,pi,5
1000192,3.7,mppi,5
1250048,175.4,pi,5
1250048,160.1,mppi,5
1500160,207.1,pi,5
1500160,220.0,mppi,5
1750016,211.7,pi,5
1750016,203.8,mppi,5
2000128,232.5,pi,5
2000128,244.2,mppi,5
2250240,245.0,pi,5
2250240,227.0,mppi,5
2500096,227.4,pi,5
2500096,264.0,mppi,5
2750208,238.8,pi,5
2750208,258.8,mppi,5
