step,reward,eval_type,seed
50176,484.2,pi,2
50176,633.3,mppi,2
100096,2382.5,pi,2
100096,1377.7,mppi,2
150016,1873.7,pi,2
150016,1368.3,mppi,2
200192,2475.8,pi,2
200192,1883.5,mppi,2
250112,2627.8,pi,2
250112,2427.6,mppi,2
300032,2089.8,pi,2
300032,1843.6,mppi,2
350208,2581.3,pi,2
350208,1731.6,mppi,2
400128,2683.5,pi,2
400128,1891.7,mppi,2
