step,reward,eval_type,seed
250112,80.2,pi,3
250112,53.1,mppi,3
500224,140.4,pi,3
500224,117.7,mppi,3
750080,177.2,pi,3
750080,175.2,mppi,3
1000192,83.5,pi,3
1000192,108.1,mppi,3
1250048,220.1,pi,3
1250048,217.0,mppi,3
1500160,223.4,pi,3
1500160,200.5,mppi,3
1750016,89.3,pi,3
1750016,153.6,mppi,3
2000128,186.1,pi,3
2000128,229.8,mppi,3
