step,reward,eval_type,seed
50176,640.1,pi,5
50176,877.0,mppi,5
100096,2819.6,pi,5
100096,1070.8,mppi,5
150016,2327.8,pi,5
150016,1126.6,mppi,5
200192,2905.3,pi,5
200192,1106.4,mppi,5
250112,2638.4,pi,5
250112,1446.1,mppi,5
300032,2252.7,pi,5
300032,2563.2,mppi,5
350208,1910.5,pi,5
350208,784.8,mppi,5
400128,1612.9,pi,5
400128,1632.7,mppi,5
450048,226.0,pi,5
450048,261.7,mppi,5
500224,2115.3,pi,5
500224,693.7,mppi,5
