step,reward,eval_type,seed
50176,163.2,pi,6
50176,144.6,mppi,6
100096,466.0,pi,6
100096,455.1,mppi,6
150016,400.9,pi,6
150016,352.5,mppi,6
200192,567.9,pi,6
200192,594.5,mppi,6
250112,481.6,pi,6
250112,552.0,mppi,6
300032,575.9,pi,6
300032,580.3,mppi,6
350208,608.1,pi,6
350208,610.6,mppi,6
400128,619.1,pi,6
400128,616.5,mppi,6
450048,502.3,pi,6
450048,220.4,mppi,6
500224,639.8,pi,6
500224,615.2,mppi,6
