step,reward,eval_type,seed
50176,104.0,pi,3
50176,104.1,mppi,3
100096,468.2,pi,3
100096,484.9,mppi,3
150016,546.7,pi,3
150016,434.4,mppi,3
200192,598.4,pi,3
200192,485.1,mppi,3
250112,656.1,pi,3
250112,639.6,mppi,3
300032,615.7,pi,3
300032,586.3,mppi,3
350208,641.7,pi,3
350208,626.1,mppi,3
400128,651.4,pi,3
400128,638.8,mppi,3
450048,651.7,pi,3
450048,642.7,mppi,3
500224,663.3,pi,3
500224,655.8,mppi,3
