step,reward,eval_type,seed
250112,0.0,pi,9
250112,0.1,mppi,9
250112,0.0,arb,9
500224,50.3,pi,9
500224,0.0,mppi,9
500224,50.3,arb,9
750080,187.3,pi,9
750080,167.3,mppi,9
750080,187.3,arb,9
1000192,0.0,pi,9
1000192,6.0,mppi,9
1000192,0.0,arb,9
1250048,313.0,pi,9
1250048,264.8,mppi,9
1250048,313.0,arb,9
1500160,243.3,pi,9
1500160,193.2,mppi,9
1500160,243.3,arb,9
1750016,246.6,pi,9
1750016,228.9,mppi,9
1750016,246.6,arb,9
2000128,336.6,pi,9
2000128,225.5,mppi,9
2000128,336.6,arb,9
