step,reward,eval_type,seed
50176,393.0,pi,3
50176,640.9,mppi,3
100096,3139.0,pi,3
100096,3172.4,mppi,3
150016,262.4,pi,3
150016,433.8,mppi,3
200192,250.3,pi,3
200192,470.9,mppi,3
250112,504.6,pi,3
250112,551.4,mppi,3
300032,371.3,pi,3
300032,315.8,mppi,3
350208,407.1,pi,3
350208,414.6,mppi,3
400128,427.4,pi,3
400128,547.0,mppi,3
450048,312.7,pi,3
450048,308.1,mppi,3
500224,869.5,pi,3
500224,537.5,mppi,3
