step,reward,eval_type,seed
50176,647.7,pi,3
50176,598.8,mppi,3
100096,2281.5,pi,3
100096,1129.5,mppi,3
150016,2355.9,pi,3
150016,2036.4,mppi,3
200192,2681.2,pi,3
200192,1782.1,mppi,3
250112,1943.2,pi,3
250112,1484.8,mppi,3
300032,2119.0,pi,3
300032,1262.9,mppi,3
350208,2550.9,pi,3
350208,1436.3,mppi,3
400128,2720.2,pi,3
400128,1475.8,mppi,3
