step,reward,eval_type,seed
250112,17.1,pi,2
250112,14.0,mppi,2
500224,17.4,pi,2
500224,20.1,mppi,2
750080,353.6,pi,2
750080,366.8,mppi,2
1000192,368.9,pi,2
1000192,374.2,mppi,2
1250048,359.1,pi,2
1250048,365.8,mppi,2
1500160,360.7,pi,2
1500160,329.2,mppi,2
1750016,349.8,pi,2
1750016,368.7,mppi,2
2000128,359.3,pi,2
2000128,378.9,mppi,2
