step,reward,eval_type,seed
50176,184.8,pi,4
50176,267.4,mppi,4
100096,208.5,pi,4
100096,266.2,mppi,4
150016,490.0,pi,4
150016,348.8,mppi,4
200192,284.0,pi,4
200192,354.8,mppi,4
250112,861.4,pi,4
250112,517.6,mppi,4
300032,470.2,pi,4
300032,344.8,mppi,4
350208,618.0,pi,4
350208,495.2,mppi,4
400128,435.7,pi,4
400128,335.8,mppi,4
450048,843.5,pi,4
450048,270.7,mppi,4
500224,883.3,pi,4
500224,268.1,mppi,4
