step,reward,eval_type,seed
50176,51.0,pi,1
50176,73.0,mppi,1
100096,144.3,pi,1
100096,121.6,mppi,1
150016,14.8,pi,1
150016,217.1,mppi,1
200192,211.2,pi,1
200192,254.8,mppi,1
250112,271.5,pi,1
250112,237.9,mppi,1
300032,56.1,pi,1
300032,234.0,mppi,1
350208,144.0,pi,1
350208,78.3,mppi,1
400128,107.5,pi,1
400128,50.3,mppi,1
450048,228.7,pi,1
450048,102.5,mppi,1
500224,221.7,pi,1
500224,109.5,mppi,1
