step,eval_type,seed,full_reward_rate,standing_rate,fall_count,time_to_first_full
50176,pi,3,0.0000,0.8014,0.6,1000.0
50176,mppi,3,0.0000,0.9560,5.0,1000.0
100096,pi,3,0.0000,0.9950,0.8,1000.0
100096,mppi,3,0.0000,0.9963,1.3333333333333333,1000.0
150016,pi,3,0.3402,0.9934,0.6,107.0
150016,mppi,3,0.1870,0.9947,1.0,716.6666666666666
200192,pi,3,0.0000,0.9918,0.8,1000.0
200192,mppi,3,0.0000,0.9803,1.0,1000.0
250112,pi,3,0.1894,0.5620,5.6,805.4
250112,mppi,3,0.4943,0.9987,0.6666666666666666,369.6666666666667
300032,pi,3,0.7052,0.9852,2.8,57.6
300032,mppi,3,0.8603,0.9950,2.0,66.66666666666667
350208,pi,3,0.8458,0.9900,1.0,57.8
350208,mppi,3,0.9277,0.9973,0.6666666666666666,62.0
400128,pi,3,0.9266,1.0000,0.0,54.4
400128,mppi,3,0.9157,0.9977,0.6666666666666666,56.333333333333336
450048,pi,3,0.9316,0.9994,0.4,58.8
450048,mppi,3,0.9397,0.9967,0.6666666666666666,59.0
500224,pi,3,0.7364,0.9944,0.4,254.2
500224,mppi,3,0.9450,1.0000,0.0,39.333333333333336
550144,pi,3,0.9238,0.9982,0.8,68.4
550144,mppi,3,0.8393,0.9823,2.0,53.333333333333336
600064,pi,3,0.9514,0.9996,0.2,48.6
600064,mppi,3,0.9503,1.0000,0.0,39.333333333333336
650240,pi,3,0.9418,0.9946,1.0,57.8
650240,mppi,3,0.9520,0.9973,0.6666666666666666,48.0
700160,pi,3,0.9472,0.9992,0.4,52.8
700160,mppi,3,0.9373,0.9997,0.3333333333333333,62.0
750080,pi,3,0.9394,0.9988,0.2,60.6
750080,mppi,3,0.9347,0.9893,0.6666666666666666,65.33333333333333
800000,pi,3,0.9380,0.9924,0.6,59.0
800000,mppi,3,0.9410,0.9933,0.3333333333333333,58.333333333333336
850176,pi,3,0.9526,1.0000,0.0,47.2
850176,mppi,3,0.9460,0.9960,1.0,52.666666666666664
900096,pi,3,0.9606,0.9984,0.4,37.2
900096,mppi,3,0.9587,0.9973,0.3333333333333333,41.333333333333336
950016,pi,3,0.9528,0.9974,0.6,47.2
950016,mppi,3,0.9487,0.9950,0.6666666666666666,51.333333333333336
1000192,pi,3,0.0000,0.9976,0.6,1000.0
1000192,mppi,3,0.0000,0.9957,0.6666666666666666,1000.0
