step,reward,eval_type,seed
50176,256.2,pi,1
50176,530.8,mppi,1
50176,699.5,jumpy,1
100096,256.9,pi,1
100096,271.4,mppi,1
100096,530.8,jumpy,1
150016,601.2,pi,1
150016,1023.2,mppi,1
150016,377.3,jumpy,1
200192,673.2,pi,1
200192,771.6,mppi,1
200192,738.1,jumpy,1
250112,594.5,pi,1
250112,602.7,mppi,1
250112,1453.4,jumpy,1
300032,228.7,pi,1
300032,464.8,mppi,1
300032,779.7,jumpy,1
350208,368.7,pi,1
350208,243.8,mppi,1
350208,353.0,jumpy,1
