step,reward,eval_type,seed
250112,8.6,pi,7
250112,4.9,mppi,7
500224,140.2,pi,7
500224,141.5,mppi,7
750080,203.1,pi,7
750080,207.1,mppi,7
1000192,241.7,pi,7
1000192,272.2,mppi,7
1250048,265.5,pi,7
1250048,286.6,mppi,7
1500160,295.8,pi,7
1500160,294.0,mppi,7
1750016,296.0,pi,7
1750016,311.1,mppi,7
2000128,302.0,pi,7
2000128,318.8,mppi,7
2250240,312.9,pi,7
2250240,324.7,mppi,7
2500096,316.6,pi,7
2500096,334.4,mppi,7
