step,reward,eval_type,seed
250112,0.0,pi,6
250112,0.2,mppi,6
500224,0.0,pi,6
500224,0.5,mppi,6
750080,167.5,pi,6
750080,162.6,mppi,6
1000192,1.6,pi,6
1000192,0.1,mppi,6
1250048,223.9,pi,6
1250048,254.1,mppi,6
1500160,322.3,pi,6
1500160,122.7,mppi,6
1750016,390.2,pi,6
1750016,433.4,mppi,6
2000128,447.6,pi,6
2000128,457.7,mppi,6
2250240,445.6,pi,6
2250240,486.1,mppi,6
2500096,475.4,pi,6
2500096,483.1,mppi,6
2750208,445.4,pi,6
2750208,513.6,mppi,6
