step,reward,eval_type,seed
250112,0.0,pi,10
250112,0.4,mppi,10
500224,0.0,pi,10
500224,2.7,mppi,10
750080,271.9,pi,10
750080,239.1,mppi,10
1000192,280.9,pi,10
1000192,316.6,mppi,10
1250048,288.2,pi,10
1250048,367.1,mppi,10
