step,reward,eval_type,seed
50176,1463.9,pi,0
50176,657.2,mppi,0
100096,2538.9,pi,0
100096,897.2,mppi,0
150016,2608.4,pi,0
150016,1378.1,mppi,0
200192,2481.3,pi,0
200192,1779.6,mppi,0
250112,433.1,pi,0
250112,779.0,mppi,0
300032,1706.5,pi,0
300032,1379.2,mppi,0
350208,463.3,pi,0
350208,1008.9,mppi,0
400128,1785.6,pi,0
400128,751.0,mppi,0
450048,1310.0,pi,0
450048,1215.0,mppi,0
500224,1985.4,pi,0
500224,1361.4,mppi,0
