step,reward,eval_type,seed
50176,120.8,pi,1
50176,116.4,mppi,1
100096,190.4,pi,1
100096,196.4,mppi,1
150016,272.1,pi,1
150016,277.7,mppi,1
200192,2.8,pi,1
200192,266.0,mppi,1
250112,310.4,pi,1
250112,382.0,mppi,1
300032,410.7,pi,1
300032,149.0,mppi,1
350208,0.6,pi,1
350208,1.3,mppi,1
400128,393.6,pi,1
400128,532.2,mppi,1
450048,508.5,pi,1
450048,420.5,mppi,1
500224,510.8,pi,1
500224,559.8,mppi,1
