step,reward,eval_type,seed
250112,6.5,pi,2
250112,5.7,mppi,2
500224,290.6,pi,2
500224,307.8,mppi,2
750080,309.6,pi,2
750080,332.8,mppi,2
1000192,321.8,pi,2
1000192,342.6,mppi,2
1250048,341.2,pi,2
1250048,358.5,mppi,2
1500160,338.7,pi,2
1500160,254.7,mppi,2
1750016,2.2,pi,2
1750016,3.5,mppi,2
2000128,380.5,pi,2
2000128,428.2,mppi,2
