step,eval_type,seed,full_reward_rate,standing_rate,fall_count,time_to_first_full
50176,pi,3,0.9964,1.0000,0.0,3.6
50176,mppi,3,0.9710,1.0000,0.0,7.333333333333333
100096,pi,3,0.9988,1.0000,0.0,1.2
100096,mppi,3,0.2017,1.0000,0.0,3.6666666666666665
150016,pi,3,0.9954,1.0000,0.0,4.6
150016,mppi,3,0.1293,1.0000,0.0,3.3333333333333335
200192,pi,3,0.9950,1.0000,0.0,5.0
200192,mppi,3,0.9927,1.0000,0.0,7.333333333333333
250112,pi,3,0.7154,1.0000,0.0,257.0
250112,mppi,3,0.0033,1.0000,0.0,333.3333333333333
300032,pi,3,0.8206,1.0000,0.0,4.2
300032,mppi,3,0.9943,1.0000,0.0,5.666666666666667
350208,pi,3,0.9902,1.0000,0.0,8.0
350208,mppi,3,0.5190,0.9860,3.0,2.3333333333333335
400128,pi,3,0.9910,1.0000,0.0,7.4
400128,mppi,3,0.9663,1.0000,0.0,8.0
450048,pi,3,0.9396,1.0000,0.0,17.6
450048,mppi,3,0.0123,1.0000,0.0,336.3333333333333
500224,pi,3,0.9926,1.0000,0.0,7.4
500224,mppi,3,0.9933,1.0000,0.0,6.666666666666667
