step,eval_type,seed,full_reward_rate,standing_rate,fall_count,time_to_first_full
250112,pi,1,0.0000,0.1138,12.0,1000.0
250112,mppi,1,0.0010,0.1060,12.333333333333334,539.6666666666666
500224,pi,1,0.0018,0.0108,0.8,805.8
500224,mppi,1,0.0023,0.0090,0.6666666666666666,345.3333333333333
