step,reward,eval_type,seed
250112,72.9,pi,5
250112,38.9,mppi,5
500224,361.3,pi,5
500224,369.6,mppi,5
750080,346.3,pi,5
750080,170.1,mppi,5
1000192,417.5,pi,5
1000192,487.9,mppi,5
1250048,505.3,pi,5
1250048,541.0,mppi,5
1500160,520.1,pi,5
1500160,552.5,mppi,5
1750016,526.3,pi,5
1750016,550.0,mppi,5
2000128,528.0,pi,5
2000128,557.2,mppi,5
