step,reward,eval_type,seed
250112,8.1,pi,7
250112,7.8,mppi,7
500224,279.0,pi,7
500224,292.4,mppi,7
750080,319.5,pi,7
750080,317.6,mppi,7
1000192,340.9,pi,7
1000192,344.7,mppi,7
1250048,353.2,pi,7
1250048,350.6,mppi,7
1500160,340.1,pi,7
1500160,341.2,mppi,7
1750016,346.6,pi,7
1750016,347.2,mppi,7
2000128,333.1,pi,7
2000128,346.6,mppi,7
