step,reward,eval_type,seed
250112,0.0,pi,8
250112,0.0,mppi,8
500224,0.0,pi,8
500224,0.0,mppi,8
750080,77.1,pi,8
750080,150.3,mppi,8
1000192,177.6,pi,8
1000192,55.0,mppi,8
1250048,86.5,pi,8
1250048,90.5,mppi,8
1500160,150.2,pi,8
1500160,140.0,mppi,8
1750016,51.7,pi,8
1750016,138.9,mppi,8
2000128,210.0,pi,8
2000128,103.2,mppi,8
