step,reward,eval_type,seed
50176,392.5,pi,1
50176,367.2,mppi,1
100096,2631.7,pi,1
100096,1046.0,mppi,1
150016,2634.7,pi,1
150016,1655.4,mppi,1
200192,2793.1,pi,1
200192,2163.8,mppi,1
250112,594.1,pi,1
250112,308.4,mppi,1
300032,263.1,pi,1
300032,328.4,mppi,1
350208,2438.5,pi,1
350208,2347.7,mppi,1
400128,445.4,pi,1
400128,397.9,mppi,1
450048,2525.2,pi,1
450048,1819.2,mppi,1
500224,2568.4,pi,1
500224,1261.4,mppi,1
