step,reward,eval_type,seed
250112,0.0,pi,5
250112,0.0,mppi,5
500224,0.0,pi,5
500224,0.0,mppi,5
750080,149.2,pi,5
750080,83.0,mppi,5
1000192,104.8,pi,5
1000192,234.2,mppi,5
1250048,213.9,pi,5
1250048,204.3,mppi,5
