step,reward,eval_type,seed
50176,0.0,pi,1
50176,0.0,mppi,1
100096,1.8,pi,1
100096,0.0,mppi,1
150016,0.0,pi,1
150016,0.7,mppi,1
200192,3.2,pi,1
200192,0.0,mppi,1
250112,0.4,pi,1
250112,0.0,mppi,1
300032,0.8,pi,1
300032,1.0,mppi,1
350208,1.0,pi,1
350208,2.7,mppi,1
400128,1.0,pi,1
400128,0.7,mppi,1
450048,1.6,pi,1
450048,1.3,mppi,1
500224,0.0,pi,1
500224,3.0,mppi,1
