step,reward,eval_type,seed
50176,860.3,pi,1
50176,562.6,mppi,1
100096,917.5,pi,1
100096,686.3,mppi,1
150016,2253.5,pi,1
150016,1763.6,mppi,1
200192,2824.2,pi,1
200192,1628.0,mppi,1
250112,2666.4,pi,1
250112,1372.4,mppi,1
300032,2222.7,pi,1
300032,1749.9,mppi,1
350208,2789.3,pi,1
350208,2088.3,mppi,1
400128,2951.9,pi,1
400128,1371.5,mppi,1
450048,1327.6,pi,1
450048,1265.7,mppi,1
500224,2566.3,pi,1
500224,1073.4,mppi,1
