step,reward,eval_type,seed
50176,0.0,pi,9
50176,6.3,mppi,9
100096,0.0,pi,9
100096,0.0,mppi,9
150016,0.0,pi,9
150016,0.0,mppi,9
200192,0.0,pi,9
200192,0.0,mppi,9
250112,0.0,pi,9
250112,0.0,mppi,9
300032,0.0,pi,9
300032,0.0,mppi,9
350208,0.0,pi,9
350208,0.0,mppi,9
400128,0.0,pi,9
400128,0.0,mppi,9
450048,0.0,pi,9
450048,0.0,mppi,9
500224,0.0,pi,9
500224,0.0,mppi,9
