step,reward,eval_type,seed
50176,250.0,pi,2
50176,764.0,mppi,2
100096,1240.4,pi,2
100096,686.4,mppi,2
150016,2626.5,pi,2
150016,2944.6,mppi,2
200192,1594.2,pi,2
200192,2665.7,mppi,2
250112,1229.0,pi,2
250112,1580.0,mppi,2
300032,1130.0,pi,2
300032,2012.6,mppi,2
350208,3424.9,pi,2
350208,2502.4,mppi,2
400128,2557.0,pi,2
400128,457.9,mppi,2
450048,623.6,pi,2
450048,967.5,mppi,2
500224,345.9,pi,2
500224,702.5,mppi,2
