step,reward,eval_type,seed
50176,124.2,pi,1
50176,106.2,mppi,1
100096,133.8,pi,1
100096,96.8,mppi,1
150016,3.5,pi,1
150016,109.6,mppi,1
200192,270.3,pi,1
200192,206.3,mppi,1
250112,327.2,pi,1
250112,277.7,mppi,1
300032,141.1,pi,1
300032,259.3,mppi,1
350208,382.6,pi,1
350208,386.3,mppi,1
400128,448.7,pi,1
400128,423.6,mppi,1
450048,474.8,pi,1
450048,520.3,mppi,1
500224,389.9,pi,1
500224,366.7,mppi,1
