step,reward,eval_type,seed
50176,815.5,pi,6
50176,1006.6,mppi,6
100096,1779.4,pi,6
100096,1647.0,mppi,6
150016,2541.4,pi,6
150016,1741.3,mppi,6
200192,2311.5,pi,6
200192,1470.3,mppi,6
250112,2694.9,pi,6
250112,1131.0,mppi,6
300032,2539.3,pi,6
300032,2780.4,mppi,6
350208,2697.3,pi,6
350208,1843.0,mppi,6
400128,2625.3,pi,6
400128,2114.3,mppi,6
450048,2857.0,pi,6
450048,2022.2,mppi,6
500224,2905.3,pi,6
500224,1934.8,mppi,6
