step,reward,eval_type,seed
250112,3.0,pi,7
250112,4.1,mppi,7
500224,206.6,pi,7
500224,177.6,mppi,7
750080,35.4,pi,7
750080,20.9,mppi,7
1000192,490.3,pi,7
1000192,486.3,mppi,7
1250048,479.0,pi,7
1250048,493.1,mppi,7
1500160,460.5,pi,7
1500160,500.5,mppi,7
1750016,475.3,pi,7
1750016,494.5,mppi,7
2000128,472.6,pi,7
2000128,502.3,mppi,7
